净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,net_return,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2022-06-08,0.923,0.923,0.11%,限制大额申购,开放赎回,,0.0010845986984815426,-0.0053879310344827624,0.0,0.0010341986984815426,4115.77001953125,0.011878544484417164,1.3526135678048946e-05,4427.95003125,0.0016150781801752448,,0,0.0,-16.09090909090894,0.00012054092703074829,-0.11567599238819498,0.23,-10.88,-3.02,-7.25,0.13268460159207068,,0.1830492625001974
2022-06-09,0.92,0.92,-0.33%,限制大额申购,开放赎回,,-0.00325027085590468,-0.005405405405406127,0.0,-0.00330067085590468,4017.820068359375,0.02054842312044891,1.3456086737188678e-05,4427.000711914063,0.0016067088153278075,,0,0.0,-16.363636363636207,1.5281125332327366e-05,-0.12208705883329846,0.23,-10.88,-2.97,-7.38,0.13268503292517014,,0.18457168854480882
2022-06-10,0.933,0.933,1.41%,限制大额申购,开放赎回,,0.01413043478260878,0.009740259740259383,0.0,0.01408003478260878,3900.860107421875,0.04324073811813345,7.430215019194808e-05,4425.61779296875,0.008822501949935904,,0,0.0,-15.181818181818018,-7.628380676445422e-05,-0.11680900654677774,0.23,-10.88,-2.79,-6.75,0.13342891480769667,,0.1868200317126353
2022-06-13,0.915,0.915,-1.93%,限制大额申购,开放赎回,,-0.019292604501607746,-0.00974025974026016,0.0,-0.019343004501607745,3749.6298828125,0.019475826163629528,-2.8682678144829054e-06,4423.72151171875,-0.0003370409763962099,,0,0.0,-16.818181818181657,-0.00015148684439581452,-0.13750763201011057,0.23,-10.88,-2.73,-8.9,0.1348271425682574,,0.19068041747773193
2022-06-14,0.913,0.913,-0.22%,限制大额申购,开放赎回,,-0.002185792349726823,-0.00868621064060826,0.0,-0.0022361923497268227,3735.47998046875,0.0015878873962689166,1.3755757736229058e-06,4421.7759921875,0.00016166523630850064,,0,0.0,-16.999999999999847,-0.00030786772734445227,-0.09311318512861437,0.23,-10.88,-2.73,-5.66,0.13480568644258464,,0.19071020050228055
2022-06-15,0.921,0.921,0.88%,限制大额申购,开放赎回,,0.008762322015334112,-0.0053995680345563235,0.0,0.008711922015334111,3789.989990234375,-0.005830182843649112,1.4709337233439258e-05,4420.270151367187,0.0017264701645195843,,0,0.0,-16.27272727272712,-0.0003674814522140466,-0.09469867348852767,0.23,-10.88,-2.73,-5.81,0.13498153494831702,,0.19086995637075915
2022-06-16,0.925,0.925,0.43%,限制大额申购,开放赎回,,0.004343105320304019,0.01648351648351798,0.0,0.004292705320304019,3666.77001953125,0.03685505680846746,0.00010119622935698791,4418.038071289063,0.01197108589800552,,0,0.0,-15.909090909090759,-0.00030174542412710363,-0.08718089592472474,0.23,-10.88,-2.49,-5.81,0.13392791838509174,,0.19302462674750173
2022-06-17,0.918,0.918,-0.76%,限制大额申购,开放赎回,,-0.007567567567567601,-0.006493506493506995,0.0,-0.007617967567567601,3674.840087890625,-0.009768433265822218,9.387497548256185e-06,4415.751671875,0.0011160399337102186,,0,0.0,-16.5454545454544,-0.0004710812377790305,-0.09595006864822139,0.23,-10.88,-2.49,-9.11,0.13326326120543872,,0.1929613480581084
2022-06-20,0.92,0.92,0.22%,暂停申购,暂停赎回,,0.002178649237472685,-0.00432900432900496,0.0,0.002128249237472685,,,1.8102094498146925e-05,,0.0021517965066528573,,0,0.0,-16.363636363636218,,,0.23,-10.88,-3.8,-9.11,0.13328091472977882,,
2022-06-21,0.915,0.915,-0.54%,限制大额申购,开放赎回,,-0.005434782608695676,-0.007592190889370909,0.0,-0.005485182608695676,3764.7900390625,-0.02991202488878264,5.0209727213728075e-06,4413.84347265625,0.0005964231713058164,,0,0.0,-16.818181818181678,-0.00045913898793748735,-0.09638696049185626,0.23,-10.88,-3.68,-9.11,0.13337477179958096,,0.19457047143451148
2022-06-22,0.921,0.921,0.66%,限制大额申购,开放赎回,,0.006557377049180246,-0.0010845986984816536,0.0,0.006506977049180246,3759.889892578125,0.007858949363580892,3.1250480918093794e-05,4411.817071289062,0.003707659991684352,,0,0.0,-16.27272727272714,-0.00037036113021910214,-0.1034810860193544,0.23,-10.88,-3.72,-9.11,0.13353562383528872,,0.19447243396280445
2022-06-23,0.917,0.917,-0.43%,限制大额申购,开放赎回,,-0.004343105320304019,-0.00650054171180936,0.0,-0.004393505320304019,3795.72998046875,-0.013875322729481887,9.539664842951545e-06,4409.877190429687,0.0011312470926909564,,0,0.0,-16.636363636363498,-0.00037619929826616125,-0.10335942721834881,0.23,-10.88,-3.72,-10.14,0.13360292795257894,,0.19469159195413
2022-06-24,0.913,0.913,-0.44%,限制大额申购,开放赎回,,-0.004362050163576936,-0.001094091903720229,0.0,-0.004412450163576936,3911.739990234375,-0.034925343749412696,3.1094714459499515e-05,4408.3617109375,0.003695255796532272,,0,0.0,-16.99999999999987,-0.00034239419299974573,-0.10553813055536,0.23,-10.88,-3.98,-10.14,0.1333160388694275,,0.19712196542649113
2022-06-27,0.91,0.91,-0.33%,限制大额申购,开放赎回,,-0.003285870755750264,0.0022026431718054074,0.0,-0.003336270755750264,3900.110107421875,-0.000312799221974025,4.420943712577641e-05,4406.794952148438,0.00525862846249332,,0,0.0,-17.27272727272714,-0.00021829560485972483,-0.11285164369764479,0.23,-10.88,-3.53,-10.14,0.1331934391660648,,0.19713933764454572
2022-06-28,0.91,0.91,0.00%,限制大额申购,开放赎回,,0.0,0.011111111111111072,0.0,-5.04e-05,3821.550048828125,0.020143036075892073,7.945172787467492e-05,4404.89115234375,0.009471753251386893,,0,0.0,-17.27272727272714,-0.0002400036108774541,-0.11298278442844313,0.23,-10.88,-3.53,-10.65,0.13289642731370913,,0.19812752852923513
2022-06-29,0.909,0.909,-0.11%,限制大额申购,开放赎回,,-0.001098901098901095,0.04362801377726777,0.0,-0.001149301098901095,3818.830078125,-0.00038715568974201364,0.00020394501236795958,4402.886712890625,0.02506978574764616,,0,0.0,-17.36363636363623,-0.0002984150638320383,-0.1181059689297008,0.23,-10.88,-3.53,-11.97,0.12888512631507565,,0.1980476024359151
2022-06-30,0.906,0.906,-0.33%,限制大额申购,开放赎回,,-0.0033003300330033403,0.04137931034482678,0.0,-0.00335073003300334,3785.3798828125,0.0054589482349953755,0.0001953361147388164,4400.618873046875,0.024003976181697584,,0,0.0,-17.63636363636351,-0.0003450672378159825,-0.12760339753236336,0.23,-10.88,-3.53,-17.07,0.1289257579413091,,0.19806264235651103
2022-07-01,0.902,0.902,-0.44%,限制大额申购,开放赎回,,-0.004415011037527616,0.026166097838452806,0.0,-0.004465411037527616,3825.330078125,-0.014968825066574931,0.0001362967602438787,4398.546033203125,0.01679084978551836,,0,0.0,-17.99999999999988,-0.00037863088705412907,-0.12599138272017837,0.23,-10.88,-3.53,-16.75,0.12860361943825202,,0.19836333687366678
2022-07-04,0.905,0.905,0.33%,暂停申购,暂停赎回,,0.003325942350332678,0.03192702394526625,0.0,0.003275542350332678,,,0.00015870178106727994,,0.0195484873651245,,0,0.0,-17.7272727272726,,,0.23,-10.88,-4.29,-16.75,0.12862013999506336,,
2022-07-05,0.885,0.885,-2.21%,限制大额申购,开放赎回,,-0.02209944751381221,0.006825938566553447,0.0,-0.02214984751381221,3831.389892578125,-0.023683576028048825,6.118198417052633e-05,4396.439073242187,0.007426942423911812,,0,0.0,-19.54545454545443,-0.0003382744722636847,-0.12849385001414593,0.23,-10.88,-4.04,-16.75,0.13051301885428349,,0.19833724337948036
2022-07-06,0.876,0.876,-1.02%,限制大额申购,开放赎回,,-0.01016949152542379,-0.003412969283275946,0.0,-0.010219891525423791,3845.080078125,-0.013742655815853988,2.0504018068831176e-05,4394.536114257812,0.00248139119937277,,0,0.0,-20.363636363636246,-0.00033580959339674787,-0.12737777015499427,0.23,-10.88,-5.16,-16.39,0.13091339131345836,,0.1982093298498594
2022-07-07,0.875,0.875,-0.11%,限制大额申购,开放赎回,,-0.0011415525114155667,-0.005681818181817455,0.0,-0.0011919525114155666,3902.6201171875,-0.01610614047665737,1.138718231213387e-05,4392.668395507812,0.0013780706967071595,,0,0.0,-20.45454545454534,-0.0003462717422509022,-0.12915840158486339,0.23,-10.88,-5.68,-16.39,0.13091370409344266,,0.19846130814118867
2022-07-08,0.875,0.875,0.00%,限制大额申购,开放赎回,,0.0,-0.00228050171037808,0.0,-5.04e-05,3899.3798828125,0.000830271529819071,2.5023545948497538e-05,4390.727395507813,0.003029378571964604,,0,0.0,-20.45454545454534,-0.00028957767960317783,-0.12941899051568773,0.23,-10.88,-5.69,-16.39,0.1308686544530502,,0.1984246524846522
2022-07-11,0.869,0.869,-0.69%,限制大额申购,开放赎回,,-0.006857142857142895,0.002306805074969498,0.0,-0.006907542857142895,3854.429931640625,0.004670318565634379,4.3205008727451586e-05,4388.668275390625,0.0052432658546318995,,0,0.0,-20.99999999999989,-0.0002887365434697636,-0.12969120652449462,0.23,-10.88,-5.54,-16.38,0.13054870062768326,,0.19871287165145657
2022-07-12,0.87,0.87,0.12%,限制大额申购,开放赎回,,0.0011507479861909697,-0.0011481056257166555,0.0,0.0011003479861909698,3818.800048828125,0.010394626703512544,2.9353560072446162e-05,4386.446276367187,0.003564354121510795,,0,0.0,-20.9090909090908,-0.00031215694239755383,-0.1281882021503771,0.23,-10.88,-4.99,-15.18,0.1304728866926629,,0.19890191794029166
2022-07-13,0.874,0.874,0.46%,限制大额申购,开放赎回,,0.0045977011494253706,-0.0022831050228321326,0.0,0.004547301149425371,3801.780029296875,0.009054603661635463,2.4782252155796325e-05,4384.21327734375,0.0030103113080546065,,0,0.0,-20.54545454545443,-0.000330399712960663,-0.13677193331338383,0.23,-10.88,-5.22,-15.3,0.13042765819367994,,0.198922379364927
2022-07-14,0.86,0.86,-1.60%,限制大额申购,开放赎回,,-0.016018306636155666,-0.023836549375709892,0.0,-0.016068706636155665,3790.3798828125,-0.013019672734003396,-6.212202461713678e-05,4382.06615625,-0.0074967738872884025,,0,0.0,-21.81818181818171,-0.0002924027437727906,-0.1385840947647826,0.23,-10.88,-5.55,-16.0,0.13128391653345464,,0.1988121451766612
2022-07-15,0.862,0.862,0.23%,限制大额申购,开放赎回,,0.0023255813953488857,-0.0237825594563994,0.0,0.002275181395348886,3863.159912109375,-0.016875667964087793,-6.190028927410696e-05,4380.484834960937,-0.007469958341650504,,0,0.0,-21.636363636363516,-0.0003757901735562036,-0.1435287310473949,0.23,-10.88,-5.89,-13.4,0.13128491697456474,,0.19917423736732082
2022-07-18,0.862,0.862,0.00%,限制大额申购,开放赎回,,0.0,-0.028184892897405778,0.0,-5.04e-05,3830.85009765625,0.008363571580831342,-8.002033457422052e-05,4378.515995117187,-0.009662594117811067,,0,0.0,-21.636363636363516,-0.0003163657666254981,-0.14011564319094502,0.23,-10.88,-5.72,-13.4,0.13120396535463105,,0.19872819936893907
2022-07-19,0.864,0.864,0.23%,限制大额申购,开放赎回,,0.002320185614849146,-0.030303030303030165,0.0,0.0022697856148491463,3936.68994140625,-0.025308106031110444,-8.877792356916415e-05,4376.827995117187,-0.010724881529854412,,0,0.0,-21.45454545454534,-0.00034688522753044393,-0.1400914963436306,0.23,-10.88,-5.72,-12.65,0.1311453252895549,,0.20051263912419637
2022-07-20,0.859,0.859,-0.58%,限制大额申购,开放赎回,,-0.0057870370370370905,-0.0326576576576586,0.0,-0.00583743703703709,3959.89990234375,-0.011682843230300333,-9.84580582492991e-05,4375.197674804687,-0.011886770773331987,,0,0.0,-21.9090909090908,-0.0002576898553671796,-0.13621067261175024,0.23,-10.88,-5.62,-12.65,0.1312283637876579,,0.2005956652167016
2022-07-21,0.868,0.868,1.05%,限制大额申购,开放赎回,,0.010477299185098987,-0.02690582959641219,0.0,0.010426899185098986,3998.949951171875,0.0006159264759018068,-7.456687952692098e-05,4373.546314453125,-0.008978745193811385,,0,0.0,-21.09090909090898,-0.00025137383050314753,-0.13823659955048637,0.23,-10.88,-5.83,-13.24,0.1315741755170796,,0.20058099767119789
2022-07-22,0.872,0.872,0.46%,限制大额申购,开放赎回,,0.004608294930875667,-0.02132435465768756,0.0,0.004557894930875667,3961.6298828125,0.013940761907222377,-5.1649394870683094e-05,4371.703634765625,-0.006215475343662309,,0,0.0,-20.72727272727261,-0.00021304827583097825,-0.13086287711126643,0.23,-10.88,-5.57,-13.24,0.13165314092928337,,0.20076499187504337
2022-07-25,0.868,0.868,-0.46%,限制大额申购,开放赎回,,-0.004587155963302725,-0.027995520716686206,0.0,-0.004637555963302725,3966.840087890625,-0.005902323011271915,-7.897669436923626e-05,4369.965155273438,-0.00949987891026068,,0,0.0,-21.09090909090897,-0.00024316227581589768,-0.13377507742424782,0.23,-10.88,-5.55,-13.91,0.13171074842329636,,0.2007242527287654
2022-07-26,0.867,0.867,-0.12%,限制大额申购,开放赎回,,-0.0011520737327188613,-0.03773584905660443,0.0,-0.0012024737327188612,3921.050048828125,0.010391128929339799,-0.0001194192558174687,4368.046794921875,-0.01439835977862735,,0,0.0,-21.18181818181806,-0.0002481697364735379,-0.13460827795894253,0.23,-10.88,-5.75,-13.57,0.13140190888869926,,0.20103683385620744
2022-07-27,0.874,0.874,0.81%,限制大额申购,开放赎回,,0.008073817762399127,-0.027808676307008007,0.0,0.008023417762399126,4023.610107421875,-0.018082456020538595,-7.824496146043592e-05,4366.464635742187,-0.009416941955488516,,0,0.0,-20.54545454545442,-0.00031928163850849714,-0.13595973458290217,0.23,-10.88,-6.17,-13.32,0.1316396814199621,,0.2027308240797829
