净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2023-12-14,4.876,4.876,-0.61%,开放申购,开放赎回,,-0.006114961271911801,-0.17397933254277542,0.0,0,0,0,0,0,0,-0.0061709612719118,0,0,0,0,0,0,2.380000114440918,-0.0019308650274232342,-0.0007260155913737635,2.8464720001220702,-0.08305603313819432,0.01997161522671541,0,0.0,-30.332904700671513,-0.00015690289990253248,0.9038468888925737,77.06,87.43,64.45,84.87,0.13848894208169302,0.0895173966214727,0.15348796129414416
2023-12-15,4.852,4.852,-0.49%,开放申购,开放赎回,,-0.004922067268252617,-0.17915750296058164,0.0,0,0,0,0,0,0,-0.004978067268252616,0,0,0,0,0,0,2.378000020980835,-0.0040816919052653056,-0.0007511248328336961,2.8441040000915527,-0.08589903694678061,0.01873106393458834,0,0.0,-30.67581083011858,-0.00018481218672345036,0.9018912757826669,77.06,87.43,65.24,85.1,0.13853648383531053,0.08958200049142359,0.15306475854903143
2023-12-18,4.819,4.819,-0.68%,开放申购,开放赎回,,-0.00680131904369341,-0.18432633716993974,0.0,0,0,0,0,0,0,-0.00685731904369341,0,0,0,0,0,0,2.3550000190734863,0.002870674944709495,-0.0007762999956604752,2.8416000003814696,-0.08869370665107303,0.021349304577657095,0,0.0,-31.14730675810829,-0.00018116868377551646,0.9007720594067241,77.06,87.43,65.47,85.39,0.13866827521018288,0.08961947283071818,0.15325022550239484
2023-12-19,4.834,4.834,0.31%,开放申购,开放赎回,,0.003112678979041217,-0.18095560826838453,0.0,0,0,0,0,0,0,0.0030566789790412168,0,0,0,0,0,0,2.358999967575073,0.0014141870600643536,-0.0007597869913218323,2.8391079998016355,-0.08677309421764949,0.03169532888820518,0,0.0,-30.932990427203876,-0.0001977775604989622,0.9018161219637625,77.06,87.43,65.58,85.41,0.1387225631328644,0.08869122945705822,0.15326727996087858
2023-12-20,4.764,4.764,-1.45%,开放申购,开放赎回,,-0.014480761274306864,-0.18896833503575072,0.0,0,0,0,0,0,0,-0.014536761274306864,0,0,0,0,0,0,2.325000047683716,-6.790821848123851e-05,-0.0007987334183234984,2.836340000152588,-0.09081446469687535,0.026594416137198186,0,0.0,-31.93313330475781,-0.00025305572836367343,0.9018014086593319,77.06,87.43,67.32,85.41,0.13934364381969652,0.08841173257586196,0.15333498657828934
2023-12-21,4.782,4.782,0.38%,开放申购,开放赎回,,0.0037783375314861534,-0.17651110728431296,0.0,0,0,0,0,0,0,0.0037223375314861533,0,0,0,0,0,0,2.3580000400543213,-0.010415207283053451,-0.0007379952809997334,2.8338480005264284,-0.08411002859021308,0.02334795339665083,0,0.0,-31.675953707672516,-0.00022833980786829977,0.9010714721550052,77.06,87.43,67.32,85.94,0.13901003072437895,0.08882657060761266,0.15368923727764375
2023-12-22,4.775,4.775,-0.15%,开放申购,开放赎回,,-0.0014638226683395539,-0.17672413793103514,0.0,0,0,0,0,0,0,-0.001519822668339554,0,0,0,0,0,0,2.351999998092652,0.001080724345973172,-0.0007390288048399589,2.8313960008621217,-0.0842271462401452,0.027916669646243595,0,0.0,-31.775967995427905,-0.000200704311698876,0.9065062335261905,77.06,87.43,66.21,85.43,0.13901114319126046,0.08866681951975272,0.15363259160403012
2023-12-25,4.805,4.805,0.63%,开放申购,开放赎回,,0.006282722513088812,-0.1763798423037375,0.0,0,0,0,0,0,0,0.006226722513088812,0,0,0,0,0,0,2.367000102996826,-9.487311460620873e-05,-0.0007373461906496721,2.828956001281738,-0.08402287270915744,0.025121450675035496,0,0.0,-31.347335333619085,-0.00022611299668475957,0.9066729737749085,77.06,87.43,66.85,85.41,0.13903183352942364,0.08858968511348102,0.15372526159351171
2023-12-26,4.719,4.719,-1.79%,开放申购,开放赎回,,-0.01789802289281983,-0.18398754971468168,0.0,0,0,0,0,0,0,-0.017954022892819832,0,0,0,0,0,0,2.345999956130981,-0.009025971371040331,-0.0007739708499274997,2.826408000946045,-0.0876740383378041,0.02050252839942711,0,0.0,-32.57608229747106,-0.00020910078597020864,0.9080579727892718,77.06,87.43,66.4,85.41,0.13986013023270458,0.08901791327096438,0.15390554238351006
2023-12-27,4.725,4.725,0.13%,开放申购,开放赎回,,0.0012714558169102386,-0.17611159546643507,0.0,0,0,0,0,0,0,0.0012154558169102385,0,0,0,0,0,0,2.3510000705718994,-0.0008598803017674239,-0.0007356842658090894,2.8239520015716555,-0.08345021583525059,0.018598568475306148,0,0.0,-32.4903557651093,-0.00019161837223670813,0.9022521117152325,77.06,87.43,66.4,85.89,0.13967038769945767,0.0890067639880065,0.15384936147986503
2023-12-28,4.807,4.807,1.74%,开放申购,开放赎回,,0.017354497354497456,-0.1538461538461543,0.0,0,0,0,0,0,0,0.017298497354497455,0,0,0,0,0,0,2.430999994277954,-0.0166735423327129,-0.0006286028064695648,2.821936001777649,-0.07085111684010609,0.0005666305162140246,0,0.0,-31.318759822831826,-0.00017771785987188526,0.901425098320815,77.06,87.43,66.34,85.8,0.14056265454026362,0.09016141297142906,0.1574790059951259
2023-12-29,4.858,4.858,1.06%,开放申购,开放赎回,,0.010609527771999083,-0.14124094042779112,0.0,0,0,0,0,0,0,0.010553527771999083,0,0,0,0,0,0,2.443000078201294,0.005673253007875134,-0.0005692662620071624,2.8201800022125245,-0.06398057689493382,0.007272240149371016,0,0.0,-30.59008429775682,-5.7389971671103796e-05,0.9141973628929034,77.06,87.43,64.93,85.99,0.1409638099355451,0.0902544773826123,0.15661126821181182
2023-12-31,4.857,4.857,-0.02%,开放申购,开放赎回,,-0.00020584602717155231,-0.1308160343593412,0.0,0,0,0,0,0,0,-0.0002618460271715523,0,0,0,0,0,0,,-0.00020584602717155231,-0.0005213005352797166,,-0.05879147729376937,0.018412473522941626,0,0.0,-30.604372053150435,,,77.06,87.43,65.8,85.72,0.1404798817043665,0.0888661096939375,
2024-01-02,4.805,4.805,-1.07%,开放申购,开放赎回,,-0.01070619724109545,-0.13594677216328122,0.0,0,0,0,0,0,0,-0.01076219724109545,0,0,0,0,0,0,2.4019999504089355,0.0060764988210944,-0.0005447981946807485,2.8182640018463134,-0.0613090647476325,0.02466878453079156,0,0.0,-31.347335333619085,-9.177787692642126e-05,0.9121983603750794,77.06,87.43,67.84,85.72,0.14078335276859583,0.08901957312138302,0.1574435542877529
2024-01-03,4.757,4.757,-1.00%,开放申购,开放赎回,,-0.009989594172736704,-0.15805309734513462,0.0,0,0,0,0,0,0,-0.010045594172736705,0,0,0,0,0,0,2.372999906539917,0.002083696613169206,-0.0006487738344538752,2.8161920013427735,-0.07335898081503028,0.01930977160119746,0,0.0,-32.03314759251321,-0.00017167991748262305,0.9243997227103906,77.06,87.43,67.84,85.45,0.14011362597711244,0.0885155603825156,0.15779923497044207
2024-01-04,4.703,4.703,-1.14%,开放申购,开放赎回,,-0.011351692243010136,-0.1769338466923347,0.0,0,0,0,0,0,0,-0.011407692243010137,0,0,0,0,0,0,2.3399999141693115,0.0025547526243742125,-0.0007394903379391904,2.8140120010375975,-0.0836828144976507,0.023895211523672494,0,0.0,-32.80468638376909,-0.00019162064634356367,0.9262132767214137,77.06,87.43,66.37,85.57,0.14000274817291233,0.08846066094736364,0.15834234216284873
2024-01-05,4.624,4.624,-1.68%,开放申购,开放赎回,,-0.016797788645545486,-0.18848718848718915,0.0,0,0,0,0,0,0,-0.016853788645545487,0,0,0,0,0,0,2.3289999961853027,-0.012096968821834642,-0.0007954809324933709,2.8117160005569457,-0.08944154190366786,0.009881911667245375,0,0.0,-33.933419059865685,-0.0001646013995194178,0.9350742287929534,77.06,87.43,66.53,85.71,0.14090643648949663,0.08900128569165167,0.15823281288962904
2024-01-08,4.538,4.538,-1.86%,开放申购,开放赎回,,-0.018598615916954886,-0.20567127603710955,0.0,0,0,0,0,0,0,-0.018654615916954886,0,0,0,0,0,0,2.2890000343322754,-0.0014238791550210683,-0.0008804054066912004,2.8090840005874633,-0.09823945862165077,0.0060223823867429655,0,0.0,-35.16216602371765,-0.0001483859780334504,0.9231415681739628,77.06,87.43,66.53,86.85,0.14198323777970107,0.08892500606860941,0.1582560478435432
2024-01-09,4.531,4.531,-0.15%,开放申购,开放赎回,,-0.0015425297487881018,-0.2078671328671322,0.0,0,0,0,0,0,0,-0.0015985297487881018,0,0,0,0,0,0,2.299000024795532,-0.005911245481976524,-0.0008914766284344706,2.806612000465393,-0.09948480838497979,0.0021549563853327275,0,0.0,-35.26218031147305,-0.00011864011874901045,0.9223010743551971,77.06,87.43,66.53,87.5,0.14196900194764264,0.08912209381565489,0.15807372080415533
2024-01-10,4.501,4.501,-0.66%,开放申购,开放赎回,,-0.006621054954755956,-0.2131118881118873,0.0,0,0,0,0,0,0,-0.006677054954755956,0,0,0,0,0,0,2.2880001068115234,-0.0018364016857823628,-0.0009179608482534945,2.804112000465393,-0.10235914014133403,0.0008489558575681662,0,0.0,-35.69081297328187,-7.972048083662028e-05,0.9227543979318085,77.06,87.43,65.85,87.5,0.14208160838568493,0.08914126249226396,0.15812073670142082
2024-01-11,4.535,4.535,0.76%,开放申购,开放赎回,,0.007553876916240876,-0.21904597899087364,0.0,0,0,0,0,0,0,0.007497876916240876,0,0,0,0,0,0,2.318000078201294,-0.00555799807906987,-0.0009485845014276922,2.801712000846863,-0.10627340722333706,-0.012314897185266401,0,0.0,-35.205029289898526,-7.718399588910237e-05,0.922285123980218,77.06,87.43,65.85,87.7,0.1414137877792609,0.08838112345639944,0.15872068904035236
2024-01-12,4.531,4.531,-0.09%,开放申购,开放赎回,,-0.0008820286659317889,-0.2113141862489124,0.0,0,0,0,0,0,0,-0.0009380286659317888,0,0,0,0,0,0,2.296999931335449,0.008177568468396346,-0.0009094055384265318,2.7992000007629394,-0.10212793259464838,-2.1351631853013442e-05,0,0.0,-35.26218031147304,5.6449578770591e-06,0.9343155498478342,77.06,87.43,63.65,87.7,0.14107608188583887,0.08831087929630244,0.15889724176691641
2024-01-15,4.516,4.516,-0.33%,开放申购,开放赎回,,-0.0033105274773780335,-0.22498712888278816,0.0,0,0,0,0,0,0,-0.0033665274773780336,0,0,0,0,0,0,2.2850000858306885,0.0019136109046306027,-0.0009797407727920922,2.7966600008010865,-0.11065928970877117,0.01242790980948325,0,0.0,-35.47649664237745,-5.692606546501099e-05,0.9383721188911732,77.06,87.43,63.65,86.78,0.14026962593469613,0.08700573969444796,0.1589537215700236
2024-01-16,4.52,4.52,0.09%,开放申购,开放赎回,,0.0008857395925596645,-0.22536418166238303,0.0,0,0,0,0,0,0,0.0008297395925596645,0,0,0,0,0,0,2.308000087738037,-0.00917990637829691,-0.000981689491099389,2.793868000984192,-0.11088520933955633,0.007367997642255158,0,0.0,-35.41934562080294,-0.0001420125282748361,0.9260707567899271,77.06,87.43,64.92,86.77,0.14026226777676845,0.08746492517061884,0.15639495932391498
2024-01-17,4.402,4.402,-2.61%,开放申购,开放赎回,,-0.026106194690265316,-0.24957381520627409,0.0,0,0,0,0,0,0,-0.026162194690265317,0,0,0,0,0,0,2.249000072479248,-0.0005429308185501691,-0.001107365340982986,2.7907960014343263,-0.12324623103684128,0.007929142059804948,0,0.0,-37.105300757250994,-0.00011388966460149109,0.9266624989611295,77.06,87.43,64.14,86.77,0.14235004690761086,0.08745629675685128,0.15823868305358169
2024-01-18,4.438,4.438,0.82%,开放申购,开放赎回,,0.008178100863243776,-0.2524844197406111,0.0,0,0,0,0,0,0,0.008122100863243775,0,0,0,0,0,0,2.2799999713897705,-0.005605757701219849,-0.0011230675300973486,2.7877680015563966,-0.12526839060323205,-0.0018051332371223675,0,0.0,-36.590941563080406,-0.00012516236876740518,0.9276409771015692,77.06,87.43,64.15,87.29,0.1420380523314862,0.08728782198921343,0.15875159532802754
2024-01-19,4.392,4.392,-1.04%,开放申购,开放赎回,,-0.01036502929247396,-0.2581081081081077,0.0,0,0,0,0,0,0,-0.01042102929247396,0,0,0,0,0,0,2.2730000019073486,-0.00729486720025474,-0.0011530740511749417,2.784660001754761,-0.12835322126136373,-0.0073772861527122285,0,0.0,-37.24817831118728,-6.401150956363129e-05,0.9350609337293438,77.06,87.43,62.58,87.29,0.14232813592424087,0.08759010672944423,0.15867180490299831
2024-01-22,4.241,4.241,-3.44%,开放申购,开放赎回,,-0.03438069216757755,-0.2853050219076515,0.0,0,0,0,0,0,0,-0.034436692167577554,0,0,0,0,0,0,2.233999967575073,-0.017222736030512165,-0.0013000562793047115,2.781436001777649,-0.14096922481700122,-0.01857861439623095,0,0.0,-39.40562937562507,-3.858615910190479e-05,0.93196406419721,77.06,87.43,62.58,87.74,0.14610940655868887,0.08925206345225115,0.15946594577043555
2024-01-23,4.302,4.302,1.44%,开放申购,开放赎回,,0.014383400141475988,-0.2780667897298208,0.0,0,0,0,0,0,0,0.014327400141475988,0,0,0,0,0,0,2.246000051498413,0.009011831610807652,-0.001259374717835538,2.77821600151062,-0.13587225571325426,-0.0030854393961116324,0,0.0,-38.53407629661379,-1.5102541128638655e-05,0.908498866717493,77.06,87.43,62.65,89.04,0.14684681118309173,0.0887967412113974,0.1595285440846402
2024-01-24,4.301,4.301,-0.02%,开放申购,开放赎回,,-0.00023245002324490116,-0.28185005844047384,0.0,0,0,0,0,0,0,-0.00028845002324490117,0,0,0,0,0,0,2.263999938964844,-0.008246647286696662,-0.0012804421249095546,2.7748600015640257,-0.13826971498166657,-0.0008373036323239878,0,0.0,-38.548364052007415,-0.00011041973710729193,0.8995290816402841,77.06,87.43,65.33,89.04,0.1467145618358776,0.08844601993633514,0.1587469100783023
2024-01-25,4.385,4.385,1.95%,开放申购,开放赎回,,0.01953034178098112,-0.2670900885843229,0.0,0,0,0,0,0,0,0.01947434178098112,0,0,0,0,0,0,2.2950000762939453,0.005837701248810889,-0.0011983134109831589,2.7714240016937257,-0.12811860220794907,0.004962834815985603,0,0.0,-37.348192598942695,-0.000129239894005516,0.8963957834177589,77.06,87.43,65.55,89.04,0.14818306147224236,0.08860898563910459,0.1584642195626128
2024-01-26,4.309,4.309,-1.73%,开放申购,开放赎回,,-0.017331812998859664,-0.2841003488951662,0.0,0,0,0,0,0,0,-0.017387812998859664,0,0,0,0,0,0,2.2730000019073486,-0.0077457242601947085,-0.0012917088561927041,2.7678840017318724,-0.13745804878922627,-0.0044184636925018285,0,0.0,-38.43406200885839,-0.00015748361356338118,0.8928812522207408,77.06,87.43,66.99,89.04,0.14887946431600843,0.08878473021464736,0.15866464774991781
2024-01-29,4.226,4.226,-1.93%,开放申购,开放赎回,,-0.019262009747041065,-0.2971894229170132,0.0,0,0,0,0,0,0,-0.019318009747041065,0,0,0,0,0,0,2.2300000190734863,-0.00034428744269454636,-0.0013647695218630415,2.764164001464844,-0.14418671067283706,0.0023866670644868398,0,0.0,-39.61994570652949,-0.0001185251542439098,0.8900067180833967,77.06,87.43,66.22,89.63,0.14995964925362534,0.08823488573643257,0.1596314825730702
2024-01-30,4.136,4.136,-2.13%,开放申购,开放赎回,,-0.021296734500709902,-0.3171537064553408,0.0,0,0,0,0,0,0,-0.021352734500709902,0,0,0,0,0,0,2.181999921798706,0.00022797261329421392,-0.0014792263750496501,2.760140001296997,-0.15517910865221285,-0.00045279857463662146,0,0.0,-40.90584369195598,-0.00016321272902443393,0.8911654617541364,77.06,87.43,67.39,89.93,0.15102252391224352,0.08813592565273522,0.16057063419333725
2024-01-31,4.084,4.084,-1.26%,开放申购,开放赎回,,-0.012572533849129708,-0.32862074634226557,0.0,0,0,0,0,0,0,-0.012628533849129708,0,0,0,0,0,0,2.1640000343322754,-0.004323272569783487,-0.0015466867267248548,2.7560040016174314,-0.16194054382241524,0.0019008004538337087,0,0.0,-41.64880697242463,-0.00015490780081651493,0.8944917416521118,77.06,87.43,66.72,90.22,0.15131678323939785,0.08791383726086154,0.16064674574708615
2024-02-01,4.093,4.093,0.22%,开放申购,开放赎回,,0.002203721841332218,-0.32436447672499213,0.0,0,0,0,0,0,0,0.002147721841332218,0,0,0,0,0,0,2.186000108718872,-0.007962670967152752,-0.0015214325824139396,2.7518040018081664,-0.15927077811979523,-0.009790282794740673,0,0.0,-41.52021717388196,-0.0001807981382183598,0.8908674768815599,77.06,87.43,67.5,90.56,0.15134112082515774,0.08788307514177188,0.16051222228239626
2024-02-02,4.009,4.009,-2.05%,开放申购,开放赎回,,-0.02052284387979464,-0.34364767518009165,0.0,0,0,0,0,0,0,-0.02057884387979464,0,0,0,0,0,0,2.1440000534057617,-0.0013096447836038472,-0.0016365381540374426,2.747596001625061,-0.17034446219461233,-0.008792532467153271,0,0.0,-42.72038862694668,-0.00011229492516252795,0.8912739029071631,77.06,87.43,66.62,90.82,0.15220834034763397,0.08785211635531416,0.16112213059742125
2024-02-05,3.942,3.942,-1.67%,开放申购,开放赎回,,-0.0167123971065104,-0.3561979421852036,0.0,0,0,0,0,0,0,-0.016768397106510402,0,0,0,0,0,0,2.1630001068115234,-0.025574362093675473,-0.0017132109251746831,2.74332400226593,-0.17752280518189376,-0.03207291888396926,0,0.0,-43.67766823831974,-0.00013195776021310388,0.8903462254118015,77.06,87.43,66.73,91.13,0.1528963149881273,0.09108763431656457,0.16097293855576683
2024-02-06,4.15,4.15,5.28%,开放申购,开放赎回,,0.05276509386098427,-0.3157460840890348,0.0,0,0,0,0,0,0,0.05270909386098427,0,0,0,0,0,0,2.259999990463257,0.007920027350691417,-0.0014642606264905047,2.739516002655029,-0.14309916016224222,-0.024649398102310274,0,0.0,-40.70581511644519,-2.8197794495536565e-05,0.876394685954672,77.06,87.43,63.32,91.47,0.16211441545902922,0.09141380902944059,0.16746494817369423
2024-02-07,4.246,4.246,2.31%,开放申购,开放赎回,,0.023132530120481887,-0.2953866578161298,0.0,0,0,0,0,0,0,0.023076530120481886,0,0,0,0,0,0,2.2799999713897705,0.014282981000610429,-0.0013460091539887911,2.7358760023117066,-0.13011679769741638,-0.021452121143283803,0,0.0,-39.33419059865693,-4.3150097985989404e-05,0.8740091389055757,77.06,87.43,65.51,91.26,0.16389095362888126,0.09200363537358457,0.16768299386021512
2024-02-08,4.325,4.325,1.86%,开放申购,开放赎回,,0.01860574658502112,-0.28191930931429554,0.0,0,0,0,0,0,0,0.01854974658502112,0,0,0,0,0,0,2.305999994277954,0.007202227631319058,-0.0012695947969218562,2.732548002243042,-0.1218317948388993,-0.015660680970767317,0,0.0,-38.20545792256035,-6.26389779565721e-05,0.8616241794201202,77.06,87.43,67.64,91.56,0.16509914596041658,0.09228901284566828,0.1674809113722021
2024-02-19,4.341,4.341,0.37%,开放申购,开放赎回,,0.0036994219653179172,-0.2797411647585871,0.0,0,0,0,0,0,0,0.003643421965317917,0,0,0,0,0,0,2.319999933242798,-0.0023716704022374024,-0.0012574535925405784,2.7292680015563966,-0.12062025750185783,-0.021954029603624622,0,0.0,-37.97685383626231,-8.980581209726058e-05,0.8582490472023236,77.06,87.43,69.0,91.56,0.16516272888279462,0.09206323677974168,0.16762805507594805
2024-02-20,4.36,4.36,0.44%,开放申购,开放赎回,,0.004376871688551054,-0.2868825646058234,0.0,0,0,0,0,0,0,0.004320871688551054,0,0,0,0,0,0,2.322000026702881,0.0035147624137084055,-0.0012976862750248008,2.726072001457214,-0.12497480719562962,-0.017773936923357832,0,0.0,-37.705386483783386,-5.0312843066390796e-05,0.8592572323373805,77.06,87.43,68.81,91.84,0.164508207795969,0.09210285715268024,0.16756783242121226
2024-02-21,4.38,4.38,0.46%,开放申购,开放赎回,,0.004587155963302614,-0.2811422944362387,0.0,0,0,0,0,0,0,0.004531155963302614,0,0,0,0,0,0,2.358999967575073,-0.011347357579632122,-0.0012655986914071153,2.7228120012283323,-0.1218172493137949,-0.028682378007802656,0,0.0,-37.419631375910846,-8.464146067799536e-05,0.8559546068059904,77.06,87.43,69.3,91.84,0.16459914065838036,0.09265589442124085,0.16745744701441367
2024-02-22,4.423,4.423,0.98%,开放申购,开放赎回,,0.009817351598173651,-0.28139723801787186,0.0,0,0,0,0,0,0,0.009761351598173651,0,0,0,0,0,0,2.372999906539917,0.0038826592890273126,-0.001267031730443602,2.719712000846863,-0.1219734232546389,-0.024926796103675285,0,0.0,-36.805257893984844,-1.2518632985611915e-05,0.8581649148671091,77.06,87.43,68.09,91.99,0.16457452622482754,0.09273332871942366,0.1674552391831657
2024-02-23,4.459,4.459,0.81%,开放申购,开放赎回,,0.00813927198733877,-0.27306814476687336,0.0,0,0,0,0,0,0,0.00808327198733877,0,0,0,0,0,0,2.36899995803833,0.009824880356122612,-0.0012208272013894538,2.716448000907898,-0.11734431926376282,-0.01707202432060587,0,0.0,-36.290898699814264,-3.758388658818157e-05,0.8558590986981307,77.06,87.43,68.71,91.99,0.16482855925078915,0.0932569058504643,0.16696017277564423
